F1	Antwerpen-Mechelen-Brussel
	onbekend
		50.893157	4.260142
		50.892773	4.257863
		50.891304	4.25279
		50.890995	4.250294
		50.891051	4.2485
		50.891238	4.246987
		50.892659	4.241522
		50.893111	4.240469
		50.894375	4.235543
		50.894515	4.235657
	onbekend
		50.894515	4.235657
		50.895541	4.230161
		50.8956	4.229703
		50.895483	4.229766
		50.89548	4.229654
		50.895953	4.226624
		50.896536	4.224454
		50.898771	4.21979
		50.898815	4.21944
		50.899995	4.217217
		50.900179	4.216494
		50.902033	4.213426
		50.903229	4.211059
		50.904559	4.209229
		50.905574	4.208566
		50.905974	4.208011
		50.906938	4.207914
		50.90826	4.207457
	onbekend
		50.913342	4.205689
		50.90826	4.207457
F213	Wemmel-Brussel
	onbestaand
		50.893298	4.313748
		50.893164	4.313357
	onbestaand
		50.893401	4.3137
		50.893298	4.313744
	onbestaand
		50.893401	4.3137
		50.895615	4.312619
		50.897713	4.311249
	onbestaand
		50.897713	4.311249
		50.901711	4.308567
		50.902122	4.308143
	onbestaand
		50.902122	4.308143
		50.904197	4.304328
		50.906215	4.302096
		50.907578	4.300969
	onbestaand
		50.907578	4.300969
		50.907818	4.300799
	onbestaand
		50.907818	4.300799
		50.910691	4.298861
		50.914067	4.295924
		50.915808	4.294081
	onbestaand
		50.915808	4.294081
		50.916963	4.292386
	onbestaand
		50.918083	4.289404
		50.916963	4.292386
F214	Luchthavenroute
	onbestaand
		50.893772	4.471538
		50.89363	4.472581
		50.893808	4.474583
	onbestaand
		50.893772	4.471538
		50.893847	4.47179
		50.894037	4.471791
	onbestaand
		50.893808	4.474583
		50.894977	4.47954
	onbestaand
		50.894037	4.471791
		50.894971	4.471085
		50.894866	4.470755
	onbestaand
		50.89418	4.457111
		50.893611	4.456308
		50.894484	4.452883
		50.89704	4.446131
		50.89942	4.440821
		50.90014	4.439563
		50.900376	4.439448
		50.900667	4.439565
		50.902287	4.440843
		50.904149	4.443412
		50.904423	4.444298
		50.904573	4.443688
	onbestaand
		50.894768	4.46449
		50.894845	4.461091
	onbestaand
		50.894771	4.464964
		50.894768	4.46449
	onbestaand
		50.894845	4.461091
		50.895317	4.459445
		50.89418	4.457111
	onbestaand
		50.894866	4.470755
		50.894771	4.464964
	onbestaand
		50.900787	4.439349
		50.902287	4.440621
	onbestaand
		50.904573	4.443688
		50.904968	4.442778
		50.905494	4.441909
		50.905645	4.441898
		50.905631	4.44167
	onbestaand
		50.904573	4.443688
		50.905164	4.444792
		50.906799	4.448895
		50.908718	4.452426
		50.90961	4.454438
		50.910172	4.457263
		50.910315	4.458975
		50.910225	4.460994
		50.910555	4.462189
		50.910659	4.462221
		50.911145	4.461224
		50.911316	4.461139
		50.911313	4.460653
		50.91333	4.458907
		50.913974	4.45874
		50.914703	4.458902
		50.915206	4.459205
		50.915567	4.459733
		50.91617	4.456828
		50.916137	4.45554
		50.915325	4.454046
		50.915297	4.45371
		50.91714	4.450341
		50.917729	4.449534
	onbestaand
		50.905631	4.44167
		50.905494	4.441681
		50.905494	4.441909
	onbestaand
		50.905631	4.44167
		50.906517	4.440205
	onbestaand
		50.906517	4.440205
		50.907507	4.438564
		50.908258	4.437671
	onbestaand
		50.908258	4.437671
		50.909246	4.43694
	onbestaand
		50.910369	4.436825
		50.909779	4.436711
		50.909246	4.43694
	onbestaand
		50.910369	4.436825
		50.911052	4.437052
		50.911868	4.436753
		50.912211	4.436946
		50.912651	4.435713
	onbestaand
		50.912792	4.433334
		50.91262	4.43458
		50.91283	4.435162
		50.912651	4.435713
	onbestaand
		50.912792	4.433334
		50.913549	4.426215
		50.914561	4.423356
	onbestaand
		50.916191	4.418977
		50.917717	4.420239
		50.918487	4.420466
		50.919961	4.421717
		50.919956	4.422161
		50.922458	4.424415
		50.923206	4.424753
		50.923719	4.424715
	onbestaand
		50.918591	4.447896
		50.918525	4.44769
		50.918787	4.447369
		50.921217	4.444534
		50.92166	4.444195
	onbestaand
		50.918591	4.447896
		50.91784	4.448934
		50.917729	4.449534
	onbestaand
		50.92166	4.444195
		50.921882	4.444077
		50.921954	4.4437
	onbestaand
		50.92166	4.444195
		50.921446	4.443918
		50.92151	4.443487
		50.921773	4.443383
		50.921954	4.4437
		50.923032	4.442366
		50.923948	4.440297
	onbestaand
		50.924603	4.438451
		50.923948	4.440297
	onbestaand
		50.924603	4.438451
		50.924561	4.438127
		50.924755	4.438059
	onbestaand
		50.924672	4.432506
		50.924838	4.432367
		50.924758	4.432102
	onbestaand
		50.924672	4.432506
		50.924242	4.433971
		50.925949	4.434849
	onbestaand
		50.924758	4.432102
		50.924581	4.432234
		50.924672	4.432506
	onbestaand
		50.924758	4.432102
		50.925627	4.428604
	onbestaand
		50.924945	4.437549
		50.924755	4.438059
		50.9248	4.438389
		50.924603	4.438451
	onbestaand
		50.924945	4.437549
		50.925756	4.435387
	onbestaand
		50.924945	4.437549
		50.925949	4.434849
	onbestaand
		50.925627	4.428604
		50.926272	4.425974
	onbestaand
		50.925949	4.434849
		50.926217	4.434214
		50.926587	4.433877
	onbestaand
		50.926214	4.425696
		50.926272	4.425974
	onbestaand
		50.926272	4.425974
		50.926446	4.425868
		50.92664	4.424569
	onbestaand
		50.926386	4.424492
		50.926524	4.424796
		50.926215	4.425696
	onbestaand
		50.926504	4.42439
		50.926339	4.424485
		50.925563	4.424012
		50.925333	4.424109
		50.925249	4.423913
		50.924613	4.424087
		50.923719	4.424715
	onbestaand
		50.926504	4.42439
		50.92664	4.424569
	onbestaand
		50.926504	4.42439
		50.926569	4.424161
		50.926727	4.424186
		50.92664	4.424569
F220	Aalst – Asse
	onbestaand
		50.916894	4.139358
		50.933252	4.093641
		50.941927	4.067658
F221	Dendermonde-Asse
	onbestaand
		51.023342	4.114622
		51.011584	4.126811
		51.001134	4.139482
		50.987396	4.157492
F310	Brugge - Damme
	onbekend
		51.22195	3.23452
		51.234544	3.258928
		51.236216	3.260878
		51.23649	3.261004
		51.27975	3.312391
		51.303677	3.362528
		51.305739	3.372129
F311	Knokke - Eeklo (via Maldegem)
	onbekend
		51.203985	3.515091
		51.208109	3.515037
		51.209982	3.514296
		51.211414	3.513168
		51.214866	3.50872
		51.214927	3.508833
		51.215471	3.508179
		51.216587	3.506617
		51.223166	3.493588
		51.226635	3.486346
		51.227623	3.483727
		51.22827	3.480835
		51.229607	3.464926
		51.230793	3.458316
		51.230759	3.457781
		51.23395	3.4429
		51.234261	3.44197
		51.234213	3.441295
		51.234538	3.440861
		51.240424	3.417042
		51.241672	3.409822
		51.243598	3.400423
		51.243569	3.378178
		51.243721	3.365262
		51.244092	3.362563
		51.245188	3.357939
		51.254469	3.330298
		51.257969	3.32081
		51.26371	3.303641
		51.266385	3.297903
		51.267248	3.297173
		51.26553	3.295201
		51.26723	3.292183
		51.26903	3.289903
		51.292796	3.263537
		51.295428	3.260743
		51.296189	3.261975
		51.314874	3.241295
	onbekend
		51.314874	3.241295
		51.313986	3.238861
	onbekend
		51.314874	3.241295
		51.330951	3.223679
		51.331297	3.22426
		51.331485	3.224264
		51.332708	3.230533
		51.332898	3.232473
		51.333537	3.235913
	onbekend
		51.333537	3.235913
		51.333352	3.236207
	onbekend
		51.333537	3.235913
		51.333875	3.235964
		51.337883	3.233145
		51.339629	3.232874
F351	Kortemark - Ieper
	onbekend
		50.894163	2.865367
		50.894371	2.865856
		50.894177	2.866344
		50.895443	2.867853
		50.895826	2.868773
		50.89572	2.869439
		50.8961	2.869382
		50.89786	2.87384
		50.898441	2.873439
		50.899118	2.875042
		50.898801	2.875534
		50.899156	2.876576
		50.898998	2.876822
		50.899275	2.877701
		50.908532	2.903234
		50.909255	2.904746
		50.927513	2.936247
		50.936998	2.94939
		50.953229	2.979879
		50.975665	3.011877
		50.978524	3.015642
		50.9889	3.023364
		51.000955	3.029171
		51.003418	3.029854
		51.02031	3.03263
		51.021571	3.033107
		51.022839	3.034157
		51.023847	3.035788
		51.0244	3.037552
		51.024911	3.042602
F352	Diksmuide - Ieper
	onbekend
		50.855216	2.87069
		50.858461	2.869552
		50.859509	2.868692
		50.860498	2.868829
		50.864985	2.86722
		50.867243	2.866114
		50.873121	2.862543
		50.875295	2.861382
		50.886052	2.858254
		50.886536	2.858194
		50.890502	2.859465
		50.891564	2.86068
		50.894163	2.865367
		50.89611	2.862345
		50.900097	2.854979
		50.904947	2.851008
		50.905911	2.850517
		50.908841	2.850054
		50.910229	2.849648
		50.910497	2.849361
		50.91107	2.849184
		50.911779	2.848461
		50.91298	2.848573
		50.915068	2.847414
		50.916584	2.84729
		50.917571	2.846708
		50.919943	2.843982
		50.921136	2.845712
		50.921151	2.845433
		50.920359	2.844134
		50.921673	2.842714
		50.924548	2.84064
		50.925591	2.839266
		50.9261	2.838843
		50.927578	2.838005
		50.929263	2.837671
		50.930479	2.836427
		50.93541	2.832934
		50.937202	2.83207
		50.93936	2.831555
		50.939818	2.831314
		50.945813	2.827299
		50.946762	2.82714
		50.94877	2.827526
		50.951676	2.828485
		50.955011	2.828104
		50.956519	2.826668
		50.95718	2.8263
		50.95964	2.823543
		50.959913	2.824353
		50.959835	2.823424
		50.959963	2.823174
		50.961427	2.821441
		50.963173	2.819876
		50.970856	2.813971
		50.97329	2.811865
		50.975413	2.809628
		50.98091	2.806157
		50.981399	2.806254
		50.981576	2.80572
		51.000644	2.827856
		51.002412	2.829796
		51.003036	2.830265
		51.009561	2.83944
		51.010878	2.841047
		51.016693	2.849154
		51.017193	2.849647
		51.017895	2.849738
		51.018422	2.849504
		51.019442	2.848405
		51.019756	2.848301
		51.020895	2.8485
		51.021456	2.848689
		51.022296	2.849718
		51.024115	2.852902
		51.024417	2.853251
		51.02489	2.853471
		51.030201	2.854243
		51.031141	2.854307
		51.031918	2.854112
		51.03343	2.854252
F361	Roeselare - Kortrijk
	onbekend
		50.824479	3.268103
		50.82548	3.267541
		50.82796	3.264911
		50.82804	3.265201
		50.82886	3.264621
		50.82993	3.264221
		50.83135	3.261811
		50.83352	3.259011
		50.833906	3.258789
		50.834746	3.259917
		50.83526	3.261225
		50.83621	3.260301
		50.838197	3.25776
		50.83958	3.257251
		50.842301	3.257002
		50.84324	3.256461
		50.845588	3.25369
		50.84595	3.252921
		50.84608	3.249101
		50.84644	3.246381
		50.8492	3.239431
		50.85585	3.233191
		50.85643	3.232831
		50.85925	3.231801
		50.86003	3.232731
		50.8629	3.231091
		50.86336	3.230711
		50.8634	3.229991
		50.864713	3.228412
		50.86689	3.226281
		50.86984	3.224621
		50.87305	3.223231
		50.87415	3.222181
		50.87633	3.221371
		50.87748	3.220471
		50.87989	3.219671
		50.88132	3.219911
		50.88358	3.219891
		50.88568	3.219341
		50.88683	3.217671
		50.88805	3.217041
		50.89014	3.214901
		50.89585	3.211771
		50.896748	3.207306
		50.897338	3.206984
		50.89729	3.206341
		50.89774	3.206391
		50.89792	3.203591
		50.89837	3.203091
		50.89856	3.202381
		50.89855	3.200281
		50.89827	3.199731
		50.89825	3.197281
		50.899315	3.191116
		50.899553	3.191239
		50.900077	3.187265
		50.89999	3.186661
		50.901516	3.182995
		50.9019	3.181421
		50.901861	3.178182
		50.902339	3.173298
		50.90474	3.17409
		50.909082	3.173977
		50.91629	3.17218
		50.917746	3.171101
		50.919774	3.170943
		50.920452	3.171076
		50.921235	3.170577
		50.921996	3.170503
		50.922401	3.170623
		50.923887	3.169854
		50.924485	3.168884
		50.924925	3.168822
		50.926324	3.166798
		50.928256	3.162832
		50.932026	3.157012
		50.932088	3.156359
		50.93272	3.156492
		50.934203	3.155052
		50.936767	3.153412
		50.940342	3.140811
		50.942467	3.135245
		50.944065	3.13289
		50.945125	3.13178
		50.94539	3.13223
F371	Komen - Deinze
	onbekend
		50.852862	3.303547
		50.851072	3.301573
		50.85111	3.301409
		50.85003	3.299979
		50.849565	3.29906
		50.84852	3.29635
		50.847747	3.293352
		50.846102	3.289811
		50.845024	3.288275
		50.84354	3.286654
		50.840982	3.284729
		50.839856	3.283372
		50.839082	3.282091
		50.838768	3.281858
		50.837514	3.278701
		50.836699	3.273694
		50.836304	3.272114
		50.835748	3.270752
		50.83526	3.270174
	onbekend
		50.85314	3.303048
		50.850986	3.300292
		50.850454	3.299384
		50.847481	3.290313
		50.84632	3.288153
		50.844416	3.285977
		50.842067	3.284306
		50.84034	3.282779
		50.839195	3.280879
		50.838437	3.279206
		50.837827	3.277315
		50.836987	3.272973
		50.836377	3.271072
		50.835948	3.270214
		50.835221	3.269476
		50.833742	3.268609
		50.833203	3.267382
		50.832882	3.265125
		50.832328	3.263143
		50.831593	3.26165
		50.829842	3.2591
		50.829171	3.25302
		50.828806	3.252161
		50.827466	3.250097
		50.825932	3.243396
		50.82502	3.240601
		50.823344	3.23707
		50.822528	3.23603
		50.821689	3.235588
		50.819363	3.233403
		50.817285	3.232597
		50.817003	3.232142
		50.815253	3.230528
		50.813276	3.227579
		50.809827	3.220781
		50.808729	3.218004
		50.807931	3.21452
		50.807453	3.209385
		50.807544	3.208504
		50.807041	3.205318
		50.806354	3.202249
		50.801613	3.189168
		50.802016	3.188798
		50.803075	3.188366
		50.803123	3.188173
		50.800626	3.188911
		50.799065	3.180663
		50.796658	3.172706
		50.796179	3.16916
		50.79561	3.161732
		50.793872	3.154379
		50.793604	3.151278
		50.793612	3.149307
		50.794463	3.140593
		50.794377	3.138478
		50.793663	3.135074
		50.791908	3.131044
		50.790989	3.126497
		50.790491	3.125272
		50.790964	3.124865
		50.790663	3.124006
		50.790663	3.123365
		50.791047	3.121857
		50.794355	3.115576
		50.794811	3.113504
		50.794646	3.112056
		50.794372	3.111117
		50.793826	3.110152
		50.790945	3.10836
		50.791271	3.107507
		50.791715	3.106943
		50.788252	3.104818
		50.787445	3.104074
		50.786227	3.106933
		50.786022	3.107096
		50.785552	3.107199
		50.783698	3.105413
		50.781976	3.102555
		50.776594	3.091928
		50.77641	3.091449
		50.776687	3.090609
		50.776642	3.089822
		50.77603	3.089343
		50.775738	3.089396
		50.775283	3.087574
		50.774907	3.084467
		50.774835	3.082488
		50.775151	3.0789
		50.775951	3.075389
		50.778745	3.067742
		50.779814	3.063904
		50.780813	3.061222
		50.780963	3.060003
		50.780864	3.05676
		50.779992	3.052052
		50.77923	3.05052
		50.778641	3.050206
		50.777895	3.047323
		50.777648	3.045266
		50.776906	3.043561
		50.776362	3.041708
		50.776112	3.040672
		50.776216	3.040181
		50.774453	3.032848
		50.774103	3.029474
		50.774246	3.023954
		50.773983	3.020867
		50.773567	3.01851
		50.772998	3.016888
		50.772525	3.01639
		50.771666	3.014957
		50.769603	3.012439
		50.769136	3.01153
		50.766429	3.005548
		50.765583	3.004272
		50.764925	3.001416
	onbekend
		50.85314	3.303048
		50.852862	3.303547
	onbekend
		50.850415	2.873609
		50.850512	2.873719
		50.85143	2.872713
		50.852811	2.871664
		50.855216	2.87069
	onbekend
		50.896029	3.344486
		50.896554	3.343808
	onbekend
		50.896554	3.343808
		50.89648	3.344103
		50.895778	3.344901
		50.895459	3.344299
		50.895142	3.344486
		50.894772	3.345743
		50.894517	3.345884
		50.894081	3.34585
		50.892574	3.344495
		50.890903	3.34346
		50.889748	3.34243
		50.88888	3.342658
		50.888403	3.342471
		50.88604	3.340728
		50.884664	3.339207
		50.88317	3.336916
		50.881981	3.334365
		50.879822	3.32866
		50.879078	3.327182
		50.877805	3.325287
		50.876451	3.323879
		50.873665	3.321939
		50.872341	3.320756
		50.869253	3.316551
		50.868163	3.315403
		50.865913	3.313795
		50.862317	3.312757
		50.861057	3.312081
		50.860266	3.31146
		50.85868	3.30972
		50.858367	3.309567
		50.857678	3.308338
		50.856236	3.306425
		50.855543	3.304792
		50.855228	3.305048
		50.853998	3.303606
		50.853471	3.30351
		50.85314	3.303048
	onbekend
		50.896554	3.343808
		50.897121	3.344904
		50.895981	3.346471
		50.895723	3.34753
		50.895751	3.348103
		50.897579	3.352454
		50.898187	3.354684
	onbekend
		50.898187	3.354684
		50.89893	3.35944
	onbekend
		50.898187	3.354684
		50.899301	3.354033
		50.900872	3.361127
		50.900984	3.363118
		50.900831	3.366074
		50.899871	3.366396
		50.902351	3.38265
		50.904064	3.389818
		50.90509	3.393013
		50.908645	3.401573
	onbekend
		50.908645	3.401573
		50.909326	3.403319
	onbekend
		50.908645	3.401573
		50.909679	3.402869
		50.909326	3.403319
	onbekend
		50.909326	3.403319
		50.908112	3.40465
		50.90705	3.400835
		50.904541	3.394273
		50.903194	3.390227
		50.902813	3.388203
		50.902553	3.38778
		50.901525	3.383491
		50.900866	3.379781
		50.89767	3.356422
		50.896724	3.35264
		50.895399	3.349678
		50.893745	3.347311
		50.892621	3.346185
		50.890419	3.344811
		50.889975	3.34464
		50.889599	3.34493
		50.888808	3.344237
		50.88667	3.342941
		50.884569	3.340889
		50.88363	3.339691
		50.882219	3.337409
		50.878673	3.32861
		50.877349	3.326553
		50.876383	3.325469
		50.875745	3.32484
		50.873017	3.323006
		50.871482	3.321581
		50.869053	3.318147
		50.866843	3.315701
		50.865439	3.315086
		50.863124	3.314671
		50.862812	3.31434
		50.861521	3.313981
		50.859751	3.312713
		50.859483	3.31268
		50.859321	3.312182
		50.857449	3.309101
		50.852862	3.303547
	onbekend
		50.909326	3.403319
		50.917251	3.421358
		50.919087	3.424896
		50.920822	3.427683
		50.924293	3.431942
		50.942495	3.449989
		50.943728	3.451809
		50.944551	3.452066
		50.949281	3.456304
F372	Ieper - Komen
	onbekend
		50.764925	3.001416
		50.763759	2.998406
		50.767946	2.99591
		50.767856	2.995455
		50.769265	2.994716
		50.769537	2.994378
		50.771797	2.989911
		50.776907	2.981125
		50.777086	2.981322
		50.777446	2.980786
		50.777538	2.980123
		50.781379	2.973451
		50.782541	2.971533
		50.784512	2.96887
		50.786833	2.965994
		50.791322	2.960996
		50.793005	2.959377
		50.797277	2.954542
		50.797396	2.954966
		50.799641	2.952128
		50.8	2.951945
		50.804736	2.946584
		50.804652	2.948283
		50.804862	2.948367
		50.806244	2.945397
		50.808794	2.943833
		50.809539	2.94321
		50.809878	2.942148
		50.810196	2.941673
		50.810795	2.94164
		50.81239	2.940615
		50.812916	2.940058
		50.813826	2.939745
		50.813513	2.93591
		50.812953	2.936203
		50.81164	2.927472
		50.811481	2.925269
		50.811634	2.922996
		50.812268	2.920114
		50.815585	2.908823
		50.816169	2.907566
		50.818468	2.903952
		50.819102	2.902676
		50.82059	2.890726
		50.821173	2.888606
		50.821668	2.887943
		50.835952	2.879435
		50.844421	2.875825
	onbekend
		50.844421	2.875825
		50.844422	2.875824
		50.844416	2.875825
		50.844421	2.875825
	onbekend
		50.844421	2.875825
		50.850257	2.873304
		50.850415	2.873609
F373	Tielt - Aalter
	onbekend
		51.000238	3.327889
		51.001281	3.329788
		51.002814	3.333656
		51.004261	3.338732
		51.005261	3.344233
		51.006943	3.348984
		51.008655	3.353038
		51.010597	3.360348
		51.012683	3.363697
		51.016041	3.366981
		51.020048	3.372439
		51.022039	3.375885
		51.024869	3.381463
		51.02864	3.387306
		51.028895	3.387904
		51.032051	3.391346
		51.034544	3.395104
		51.034756	3.394835
		51.035968	3.396074
		51.038127	3.396934
		51.03846	3.39689
		51.039101	3.395273
		51.039702	3.3946
		51.039928	3.394633
		51.040919	3.396612
		51.041714	3.397728
		51.042094	3.397663
		51.042429	3.397939
		51.044	3.402397
		51.044277	3.402825
		51.051212	3.411852
		51.051235	3.41321
		51.052815	3.414423
		51.053643	3.41535
		51.072565	3.442336
		51.077012	3.448944
		51.079265	3.450488
		51.081562	3.450534
		51.082617	3.450309
		51.084849	3.448283
		51.087703	3.448283
		51.090654	3.446979
		51.091638	3.446345
		51.092685	3.44688
F374	Kortrijk - Zwevegem
	onbekend
		50.83526	3.270174
		50.834984	3.270097
		50.834788	3.270297
		50.832615	3.279337
		50.828975	3.29556
		50.828717	3.298785
		50.828476	3.299008
		50.828392	3.317867
		50.82805	3.33237
		50.827409	3.336649
		50.823539	3.344124
		50.821542	3.342196
		50.821373	3.342538
		50.821709	3.343573
		50.822861	3.344796
		50.820582	3.348732
		50.820392	3.348793
		50.819412	3.348232
		50.818788	3.350255
		50.818552	3.350494
		50.793892	3.369352
		50.789731	3.372002
F381	Ieper - Poperinge
	onbekend
		50.854852	2.735991
		50.854978	2.738204
		50.854837	2.7452
		50.855096	2.74925
		50.855024	2.753537
		50.855698	2.760166
		50.855502	2.764965
		50.855569	2.769022
		50.854988	2.773552
		50.854532	2.780239
		50.854654	2.790157
		50.854504	2.795837
		50.854043	2.804045
		50.854022	2.808725
		50.85476	2.818623
		50.855057	2.820398
		50.853839	2.823633
		50.853113	2.828129
		50.852878	2.832872
		50.852396	2.837868
		50.852405	2.841306
		50.851286	2.849516
		50.851053	2.852624
		50.850362	2.855333
		50.849679	2.861387
		50.848953	2.865055
		50.849049	2.870727
		50.850257	2.873304
F391	Veurne - Koksijde
	onbekend
		51.075748	2.667695
		51.076728	2.662565
		51.086209	2.655602
		51.08675	2.652614
		51.087353	2.64585
		51.088004	2.645146
		51.095419	2.64877
		51.097835	2.646145
		51.098582	2.646612
		51.09877	2.651554
		51.103858	2.650834
		51.104929	2.650553
		51.120756	2.633158
F400	Gentse stedelijke fietssnelwegring
	onbekend
		51.032268	3.734947
		51.032473	3.734794
	onbekend
		51.032473	3.734794
		51.032478	3.73486
	onbekend
		51.032473	3.734794
		51.032954	3.734435
		51.033936	3.734218
		51.035115	3.733388
		51.035514	3.73327
		51.03657	3.733414
		51.037171	3.733813
		51.037704	3.734823
		51.037925	3.7362
		51.03802	3.737296
		51.037677	3.738552
		51.037912	3.739209
		51.038219	3.739348
		51.039397	3.739369
		51.039845	3.740471
		51.040124	3.740671
		51.040907	3.740479
		51.041221	3.740588
		51.041523	3.740924
		51.04216	3.742815
		51.04423	3.743308
		51.04546	3.745259
		51.045548	3.745846
		51.046062	3.745862
		51.046358	3.745225
		51.047521	3.746661
		51.047976	3.745826
		51.04939	3.744152
		51.050864	3.742836
		51.05312	3.741833
		51.054825	3.741308
		51.054801	3.740884
		51.057043	3.740466
	onbekend
		51.033231	3.720569
		51.033212	3.72057
	onbekend
		51.033231	3.720569
		51.031833	3.726763
		51.031635	3.728797
		51.031785	3.73215
		51.032473	3.734794
	onbekend
		51.041536	3.693957
		51.040683	3.692056
		51.040251	3.691643
		51.03824	3.690525
		51.036278	3.688716
		51.036247	3.688199
		51.035374	3.68642
		51.034496	3.687272
	onbekend
		51.041536	3.693957
		51.039929	3.697479
		51.039599	3.698533
		51.037279	3.709506
		51.037205	3.709684
		51.03688	3.70967
		51.036822	3.70982
		51.037061	3.711592
		51.036878	3.711802
		51.036237	3.711696
		51.036047	3.712037
		51.033231	3.720569
	onbekend
		51.041536	3.693957
		51.041933	3.693445
	onbekend
		51.041605	3.694094
		51.041536	3.693957
	onbekend
		51.041933	3.693445
		51.041327	3.692081
		51.040698	3.691253
		51.040014	3.690673
		51.039434	3.690477
		51.038091	3.689529
		51.037081	3.688509
		51.037077	3.68782
		51.037492	3.686275
		51.037538	3.685327
		51.036826	3.683249
	onbekend
		51.041933	3.693445
		51.041967	3.693401
	onbekend
		51.04408	3.695049
		51.043841	3.695825
		51.043658	3.696013
		51.043502	3.695964
		51.041933	3.693445
	onbekend
		51.044168	3.695065
		51.04408	3.695049
	onbekend
		51.057722	3.740371
		51.057404	3.740409
	onbekend
		51.075176	3.717193
		51.075091	3.716938
		51.076216	3.715286
		51.076406	3.715202
		51.076702	3.714586
		51.077277	3.712233
		51.077353	3.710914
		51.077217	3.709524
		51.076597	3.706606
		51.074959	3.702725
		51.07493	3.702097
		51.073632	3.69918
		51.073257	3.699059
		51.071273	3.694978
		51.070842	3.694558
		51.070226	3.693405
		51.070172	3.69351
		51.069715	3.692946
		51.06979	3.692797
		51.066231	3.687837
		51.064325	3.686007
		51.062648	3.685146
		51.060082	3.68483
		51.058469	3.685384
		51.057415	3.686373
		51.057371	3.688408
		51.05671	3.689744
		51.055263	3.690208
		51.054826	3.691718
		51.054047	3.692083
		51.052429	3.691752
		51.050763	3.692838
		51.049711	3.694179
		51.048146	3.693406
		51.047945	3.694835
		51.046674	3.694293
		51.045872	3.693452
		51.04472	3.692514
		51.044486	3.692488
		51.044205	3.69333
		51.04408	3.695049
	onbekend
		51.075176	3.717193
		51.075226	3.717344
		51.074483	3.718138
		51.073933	3.719085
		51.073311	3.720973
		51.073114	3.72635
		51.073271	3.731192
		51.073586	3.731101
		51.074469	3.742508
		51.075091	3.745026
		51.075359	3.745161
		51.075677	3.745863
	onbekend
		51.075677	3.745863
		51.073683	3.744813
		51.072523	3.744596
		51.070893	3.745381
		51.069386	3.746768
		51.067377	3.746939
		51.064916	3.746486
		51.064261	3.746141
		51.0632	3.744847
		51.062634	3.74294
		51.060988	3.74087
		51.05999	3.740461
		51.057298	3.74072
		51.057305	3.740425
	onbekend
		51.075677	3.745863
		51.0757	3.745926
	onbekend
		51.07571	3.745878
		51.075677	3.745863
	onbekend
		51.076908	3.716237
		51.075176	3.717193
F401	Gentse noordelijke havendwarsing (veer Terdonk)
	onbekend
		51.136858	3.79215
		51.13984	3.780689
		51.144561	3.783745
		51.146008	3.777421
		51.144982	3.77654
		51.145204	3.775619
		51.149768	3.778506
		51.149836	3.778134
		51.148509	3.768316
		51.147593	3.765281
		51.14618	3.755881
		51.143977	3.7512
		51.143648	3.749358
		51.144046	3.747599
		51.143519	3.746867
		51.14472	3.743388
		51.144833	3.742694
		51.144977	3.742462
		51.145181	3.742459
		51.145478	3.739519
F402	Gentse zuidelijke havendwarsing (veer Langerbrugge)
	bestaand
		51.103449	3.758342
		51.104367	3.757395
		51.106794	3.750954
		51.109833	3.746488
		51.11032	3.745308
		51.110347	3.744795
		51.110006	3.74339
		51.109964	3.74208
		51.110351	3.740475
		51.112188	3.739843
		51.113095	3.740033
		51.11383	3.739929
		51.113382	3.738662
		51.111471	3.73076
		51.110994	3.7273
		51.110891	3.725127
F403	Destelbergen – Gent (Schelde)
	bestaand
		51.044775	3.79225
		51.047549	3.788445
		51.049053	3.784315
		51.050539	3.776558
		51.050506	3.770028
		51.049562	3.764237
		51.047541	3.756766
		51.047068	3.753629
		51.047521	3.746661
F404	Merelbeke – Gent (Hamerlandtragel)
	onbekend
		51.014672	3.742134
		51.015138	3.742382
		51.016714	3.742193
		51.019147	3.74376
		51.023595	3.745436
		51.024834	3.74555
		51.026	3.745442
		51.027541	3.744774
		51.028935	3.743831
		51.03021	3.742473
		51.031057	3.740035
		51.031086	3.739024
		51.030598	3.737207
		51.031144	3.737222
	onbekend
		51.031144	3.737222
		51.031616	3.739158
		51.031526	3.740206
		51.030691	3.742324
		51.029663	3.743626
		51.028096	3.744966
		51.026061	3.745959
		51.024951	3.746185
		51.024075	3.746167
		51.02328	3.745956
		51.021117	3.744968
		51.019375	3.744428
		51.016636	3.742693
		51.0154	3.742911
		51.014859	3.742697
		51.01368	3.741918
		51.013128	3.741291
		51.01197	3.739037
	onbekend
		51.032268	3.734947
		51.031336	3.735882
		51.031144	3.737222
F405	Gent - Lovendegem
	bestaand
		51.084801	3.664685
		51.070226	3.693405
	bestaand
		51.085891	3.658286
		51.091129	3.643595
		51.090059	3.602085
		51.090668	3.596435
		51.091615	3.593087
		51.092972	3.578709
		51.093743	3.573312
F411	Sint-Niklaas - Hulst
	bestaand
		51.26045	4.072014
		51.242786	4.089962
		51.222505	4.110115
		51.216207	4.114588
		51.213899	4.115821
		51.182106	4.130222
		51.172493	4.134416
		51.17176	4.135131
		51.170846	4.136655
		51.170362	4.138106
		51.170238	4.13932
F412	Lokeren - Moerbeke
	onbekend
		51.113815	3.994646
		51.115438	3.994106
		51.125285	3.989289
		51.12883	3.986344
		51.132488	3.982669
		51.141386	3.968558
		51.147176	3.958713
		51.149335	3.955618
